-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.9019999999999997, 0.10625929613976855, 0.23941449808849952, 0.18992531824340916, 0.06045754706556528
-125.24281311035156, -123.67494201660156, -64.55015563964844, 104.35064697265625, 197.17286682128906, 0.7527846344432709, 0.0476369968730471, 1.4616544364660482, 0.46821960033397564, 0.07393514716733317
-125.23865509033203, -123.67578887939453, -64.55192565917969, 104.3521499633789, 197.16932678222656, 0.6723374787500602, -0.02965129354915537, 1.4821667031726773, 0.399327589966399, -0.02323235792987693
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.7479771469783675, 0.022785324492832357, 0.0021786769043659463, 0.0007965478677559031, 0.7366556596367567
-125.23308563232422, -123.67578125, -64.55689239501953, 104.35009002685547, 197.16526794433594, 0.39143339668828925, -0.03743290470941376, 0.6803785963096108, 0.3614073352301766, -0.058849669610681
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.6545725773987872, -0.004450029104105617, 0.6419024476273296, 0.12941981652350204, -0.03403339022717326
-125.2488784790039, -123.67668151855469, -64.53268432617188, 104.36324310302734, 197.1950225830078, 0.4582052121467774, -0.05664050057363063, 0.5381921995757076, 0.6572192632692585, -0.06952591800792217
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.5651839618392956, -0.10054563124405912, 0.3228252198504415, 0.11279794572351813, -0.29890819429602905
-125.23417663574219, -123.67449951171875, -64.55772399902344, 104.3481674194336, 197.1681671142578, 0.6585611022897058, -0.037271575065250626, 0.4067613381775162, 0.33671508482827955, -0.06611784553164822
-125.24406433105469, -123.67698669433594, -64.55045318603516, 104.35353088378906, 197.17698669433594, 0.4120287974957968, -0.01306206584486859, 0.6814590464468521, 0.488842721936354, 0.0054174455224100275
-125.2470703125, -123.67668914794922, -64.53569030761719, 104.36162567138672, 197.1942596435547, 0.4968608627098206, 0.016812578681824227, 0.9437735693151695, 0.5401049457403936, 0.0347007370602521
-125.23892211914062, -123.67356872558594, -64.55482482910156, 104.34603881835938, 197.16619873046875, 0.43282389845970054, -0.021177125195683627, 1.1484433467596014, 0.22072121127912492, -0.034353242466799626
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.9454847567802298, -0.018722053192930493, 0.785397849563577, 0.23800975648530567, 0.010556663929404613
-125.24028778076172, -123.673095703125, -64.55412292480469, 104.34561157226562, 197.16595458984375, 0.45036466481370885, -0.005129664331526601, 0.5698391097677347, 0.2957318024225661, -0.015944286929078
-125.24333190917969, -123.6783676147461, -64.54368591308594, 104.3598861694336, 197.19273376464844, 0.39481883752962416, 0.07490557876760054, 0.5125916594229863, 0.4776609799883436, 0.11791600795393112
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.4911799290931012, -0.11991454117167556, 0.2828750521755726, 0.18606764119347846, -0.28690633256190207
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.7585584408467538, 0.10263916129352887, 0.0022956645094231597, 0.019725644254738776, 0.7170091100605971
-125.24571228027344, -123.67596435546875, -64.53730010986328, 104.36045837402344, 197.1947021484375, 0.6838041835627975, -0.1222221411690502, 0.6856083079861781, 0.4890088902575389, -0.22343180667023396
-125.22073364257812, -123.67835998535156, -64.548583984375, 104.36724090576172, 197.18328857421875, 1.337819005684684, -0.22096544785563235, 1.137748545274552, 0.3367896519790019, -0.4214017777813506
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.215676189385522, -0.05134646264908816, 0.06496413145442163, 0.020721641148950375, -0.2967520273887343
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.422918009262188, 0.04591742047929777, 0.5227917787994408, 0.08597942878455517, 0.20956560060372711
-125.2353286743164, -123.67276000976562, -64.54716491699219, 104.35067749023438, 197.1783905029297, 1.1293353963297215, 0.036912759992343586, 0.829484487366034, 0.43244532106126066, 0.043500526695608874
-125.26358032226562, -123.69244384765625, -64.49343872070312, 104.4097671508789, 197.27096557617188, 0.25025659345889956, 0.05264187971089906, 0.2949953605489555, 0.714116565636959, 0.08032000187539659
-125.23731231689453, -123.68159484863281, -64.52294921875, 104.3870620727539, 197.2139892578125, 0.5061126520303281, 0.0631100042025052, 1.3642335465156297, 0.4984127161981199, 0.10767114857008703
-125.25666809082031, -123.68336486816406, -64.5079116821289, 104.3912582397461, 197.24342346191406, 0.339470152295517, 0.05275410490698303, 0.6011573217925039, 0.5960229673919684, 0.042244060438807844
-125.2191390991211, -123.67817687988281, -64.52565002441406, 104.38399505615234, 197.21519470214844, 1.3180595956008891, -0.06714473539089268, 0.7776499937055175, 0.5777539410805788, -0.10259320727089724
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.8089545454545457, 0.23520934424044426, 0.007378996975104802, 0.0957706602547032, 0.7529519229083422
-125.231689453125, -123.677978515625, -64.5553970336914, 104.35529327392578, 197.1687469482422, 1.1312384405472644, -0.09308342044375868, 0.7479863574131151, 0.3402024854211102, -0.20184390165994262
-125.2332534790039, -123.67542266845703, -64.54290771484375, 104.36186981201172, 197.1824493408203, 1.4646316838044828, -0.017761574784413366, 0.9010586762390004, 0.43985636286464974, -0.033571359383237055
-125.25956726074219, -123.68437194824219, -64.51347351074219, 104.38874816894531, 197.24549865722656, 0.48464788161198824, 0.1280538051856272, 1.0926192539051724, 0.5410159302155833, 0.2319039093904645
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.4629376520574349, -0.02675351991519391, 0.42388465322982044, 0.11078228868296396, -0.09235417571606952
-125.2587890625, -123.69873046875, -64.46575927734375, 104.43694305419922, 197.3059844970703, 0.281347664948711, 0.028231793975696515, 1.386175345130739, 0.57166717836581, 0.069755161282017
-125.23977661132812, -123.67242431640625, -64.55170440673828, 104.34703063964844, 197.17066955566406, 0.757875, 0.25668184103898745, 0.1936540513357428, 0.14029072015337157, 0.7516341251046227
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.2785149278380379, -0.06729197888516153, 0.12290272815618035, 0.03712971240592958, -0.3363295137464935
-125.23936462402344, -123.67340087890625, -64.55634307861328, 104.34486389160156, 197.1652069091797, 0.7694686052884829, 0.26299087984824054, 0.013936621112145582, 0.11673753746374255, 0.7649790508798776
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.2722076071759718, -0.08136943079602174, 0.02005448472867581, 0.011020140907637978, -0.8877399292461524
-125.234619140625, -123.67304992675781, -64.55033874511719, 104.35144805908203, 197.16970825195312, 1.240262201960272, -0.04700385141539678, 1.0463358668691356, 0.16878971247380858, -0.0785015515710065
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.4545536020895216, -0.13367514039759495, 0.01924648294115123, 0.020488994434363715, -1.0123653000470758
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.8112916666666665, 0.29480850929365265, 0.044127488457272594, 0.14836671053200917, 0.7595348600415045
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.46542923231655253, -0.09864843243299036, 0.011195764530131465, 0.06433025189652995, -0.3891441729047989
-125.23243713378906, -123.68049621582031, -64.55459594726562, 104.3594970703125, 197.18307495117188, 0.6374118248840823, -0.0024305427924401564, 0.5964209734056986, 0.4806613654675431, -0.0018346692722176355
-125.2354965209961, -123.69351959228516, -64.52996826171875, 104.39989471435547, 197.23046875, 1.1261540335267741, 0.08891167329024652, 0.28924510856984154, 0.5135979095416794, 0.07561388735211332
-125.20035552978516, -123.69801330566406, -64.56175231933594, 104.3924789428711, 197.1704864501953, 1.0484537362024768, 0.06428703508022292, 0.6306908984124595, 0.37024642755979464, 0.10025783925949731
-125.20942687988281, -123.6778564453125, -64.494140625, 104.40685272216797, 197.26791381835938, 0.7825166524169788, 0.12220435617538056, 0.31627847566224804, 0.6408238233439683, 0.17044956121619162
-125.22924041748047, -123.67343139648438, -64.55439758300781, 104.34918975830078, 197.1699981689453, 0.6428330569924268, -0.018834136957696, 0.8688300731589945, 0.3460247454341008, -0.030733464166569743
-125.2697525024414, -123.71514129638672, -64.4883041381836, 104.43609619140625, 197.2977294921875, 1.03132478141406, 0.01207684903088364, 0.342589361277946, 0.03722683667624465, 0.11064039805822358
-125.21099853515625, -123.69978332519531, -64.52992248535156, 104.41395568847656, 197.24317932128906, 1.1086213686979411, -0.2547126772849038, 0.671555146924419, 0.5030878143325183, -0.3469945362272748
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.2683036053003234, -0.07489560074380425, 0.10884896110800081, 0.02882130782892063, -0.443556824704653
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.754820688908335, -0.11847324317077672, 0.01763914777894986, 0.08454462295056162, -0.4086649054050265
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.031285069183805, -0.07749283738393546, 0.010263539193259886, 0.008545404232727434, -0.871565431175117
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.5315286079488117, -0.14558565286294178, 0.04658164525226818, 0.10707466380342102, -0.4515954709832012
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.811875, 0.27508121494463017, 0.029927993253259455, 0.12964712423848399, 0.7554851850201643
-125.27429962158203, -123.67356872558594, -64.51203918457031, 104.36888122558594, 197.21917724609375, 0.4396151138642446, -0.04157463622398688, 0.5777861846560408, 0.5000297980872924, -0.06237859012235405
-125.15750122070312, -123.71837615966797, -64.5737533569336, 104.43931579589844, 197.20445251464844, 0.6400746532446715, 0.14104117890937737, 0.09110732958613989, 0.0743841401661176, 0.5248617619079485
-125.26055908203125, -123.68325805664062, -64.50129699707031, 104.39388275146484, 197.25521850585938, 0.48776062846340196, -0.08444808986114623, 1.6242741211063665, 0.20775045539067222, -0.22228121443104484
-125.22840881347656, -123.68528747558594, -64.56148529052734, 104.3681411743164, 197.16883850097656, 0.3627308511819207, -0.06764143092829529, 0.5338364047526136, 0.1572863880228843, -0.22977893118162812
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.8568320700273047, 0.13533275751947532, 0.05566372354587695, 0.031515647746114796, 0.7128041488636678
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.30109941860509454, -0.09286826216847036, 0.2860685798838419, 0.1686317172927532, -0.2615675245154721
-125.19515991210938, -123.6796875, -64.54786682128906, 104.37732696533203, 197.2072296142578, 1.1204422452349565, 0.006630665694339776, 0.5643286308750853, 0.1047976428150866, 0.04345880719260773
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.01261496749429, -0.05789516183618898, 0.14216949859615716, 0.11038237728852168, -0.14652803930774586
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.5149003558149536, -0.04950576759973287, 0.18479950747254922, 0.14230254917894272, -0.12317863897529432
-125.21038818359375, -123.68452453613281, -64.54130554199219, 104.38426208496094, 197.22007751464844, 0.6437555383205458, 0.2093620899283958, 0.1388407294891521, 0.15276299234627155, 0.5647224353785917
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.3858263638666646, -0.13249358526367064, 0.02208298715933683, 0.01764361075448713, -0.9764068219232537
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.3419575391894463, -0.10332851688151995, 0.11609614637249716, 0.0345968521324579, -0.5595739408461559
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.6272672220945171, -0.11736061897992568, 0.044162738233150804, 0.0823057835678537, -0.41552933586507623
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.9415055830268844, -0.06671292936199935, 0.012611537933806078, 0.008173072020321553, -0.767861532641292
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.9941330305396349, -0.07764311446333667, 0.016759624537104317, 0.011186453454861647, -0.7717703988512838
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.7169056270989177, -0.046777906309297256, 0.16838414926043244, 0.05093574109108378, -0.17479283156185066
-125.17814636230469, -123.67759704589844, -64.55227661132812, 104.37480163574219, 197.2156219482422, 0.5242693795244545, 0.04332751743585526, 0.4785252123943885, 0.43668288923464765, 0.06195372681694737
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.6834296257781096, -0.08690180064855353, 0.4178830383317721, 0.1746819253018059, -0.2574291697829469
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.8752902911807109, -0.05342308944773398, 0.07235328988735922, 0.026668646070499003, -0.31036500246861015
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.7168721105111995, -0.15366304652046897, 0.022003733026693072, 0.10919607623624826, -0.4635455810826647
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.41391410195237144, -0.020330828005323667, 0.3772223519210223, 0.08260696301264649, -0.10796130596694382
-125.22463989257812, -123.68382263183594, -64.53353881835938, 104.3818130493164, 197.2151641845703, 0.5443305353884476, -0.00572816464981758, 0.9114921921495395, 0.4416809698168922, -0.003778801269365964
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.6481721317145596, -0.11476777448127976, 0.0791694189352175, 0.07628920626046304, -0.4244340218437576
-125.24226379394531, -123.67378234863281, -64.54876708984375, 104.35040283203125, 197.17242431640625, 1.0877293593340707, -0.056344525933434746, 1.8950454286992475, 0.16474460617488812, -0.6965133619999652
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.1447306326999354, -0.15460186727913514, 0.37222619542661023, 0.06768732918323676, -0.8842181607055976
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 1.3717916666666667, -0.40212999485783163, 0.0005593639727027619, 0.09330178985557776, -1.3167134060713417
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.5336666666666663, -0.08353953111171851, 0.10292734861696598, 0.048720123902449994, -0.3661294079968945
-125.23819732666016, -123.67291259765625, -64.55557250976562, 104.34494018554688, 197.16441345214844, 0.8357501238012948, -0.052088952284697544, 0.021206091921443574, 0.008171085792811505, -0.5226709343509907
